,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.4207936507936508,266.281422775572,0.9527382802020818,1.6692223065824284e-05,162.29701011538594,0.0360473356691042
0.42871428571428566,265.1920869290251,0.9527096488528024,1.6868376173533148e-05,161.5964222731703,0.0362770488839424
0.4366349206349206,265.87674190338885,0.9527229857405646,1.6780002136033333e-05,162.03073307759558,0.0361809353825394
0.44455555555555554,265.772096217612,0.9527247846905968,1.6761798976649558e-05,161.9692672742231,0.0361275655276812
0.4524761904761904,265.0103751428856,0.9527020989359212,1.676950633981765e-05,161.47604052594062,0.0360392706549958
0.46039682539682536,264.4806263814746,0.952687152923603,1.6738398266899187e-05,161.13418191333244,0.0358996459137635
0.4683174603174603,266.06582334367164,0.95273022884931,1.670198082445946e-05,162.15526404364803,0.0360387372956297
0.4762380952380952,265.5889520264742,0.9527198784683546,1.6778533388356924e-05,161.85136532717254,0.0361384283031259
0.4841587301587301,265.8288754207046,0.9527280289695952,1.6717520531719842e-05,162.0080324318874,0.0360400159572832
0.49207936507936506,265.3941871729794,0.952710041726026,1.6781488972069233e-05,161.72007643220442,0.0361177164827749
0.5,265.6225024843713,0.9527164466133062,1.681065865716825e-05,161.86741200181274,0.0362119952500815
